;v0.3.135e10_exEcai-3ag_Inc_Clique_3All
Product of max size of solve for own context (nc) (stddev) ;0.0;
Product of max size of solve for own context (nc) (min) ;2090;
Product of max size of solve for own context (nc) (max) ;2090;
Product of min size of solve for own context (nc) (avg) ;27.0;
Product of min size of solve for own context (nc) (stddev) ;0.0;
Product of min size of solve for own context (nc) (min) ;27;
Product of min size of solve for own context (nc) (max) ;27;
Max of nb of solve for own context (nc) (avg) ;21.0;
Max of nb of solve for own context (nc) (stddev) ;1.0;
Max of nb of solve for own context (nc) (min) ;20;
Max of nb of solve for own context (nc) (max) ;22;
Max of total size of solve for own context (nc) (avg) ;171.5;
Max of total size of solve for own context (nc) (stddev) ;2.5;
Max of total size of solve for own context (nc) (min) ;169;
Max of total size of solve for own context (nc) (max) ;174;
Max of max size of solve for own context (nc) (avg) ;19.0;
Max of max size of solve for own context (nc) (stddev) ;0.0;
Max of max size of solve for own context (nc) (min) ;19;
Max of max size of solve for own context (nc) (max) ;19;
Max of min size of solve for own context (nc) (avg) ;3.0;
Max of min size of solve for own context (nc) (stddev) ;0.0;
Max of min size of solve for own context (nc) (min) ;3;
Max of min size of solve for own context (nc) (max) ;3;
Min of nb of solve for own context (nc) (avg) ;12.0;
Min of nb of solve for own context (nc) (stddev) ;0.0;
Min of nb of solve for own context (nc) (min) ;12;
Min of nb of solve for own context (nc) (max) ;12;
Min of total size of solve for own context (nc) (avg) ;70.0;
Min of total size of solve for own context (nc) (stddev) ;0.0;
Min of total size of solve for own context (nc) (min) ;70;
Min of total size of solve for own context (nc) (max) ;70;
Min of max size of solve for own context (nc) (avg) ;10.0;
Min of max size of solve for own context (nc) (stddev) ;0.0;
Min of max size of solve for own context (nc) (min) ;10;
Min of max size of solve for own context (nc) (max) ;10;
Min of min size of solve for own context (nc) (avg) ;3.0;
Min of min size of solve for own context (nc) (stddev) ;0.0;
Min of min size of solve for own context (nc) (min) ;3;
Min of min size of solve for own context (nc) (max) ;3;
Sum of nb of solve for own context (nc) (avg) ;50.5;
Sum of nb of solve for own context (nc) (stddev) ;0.5;
Sum of nb of solve for own context (nc) (min) ;50;
Sum of nb of solve for own context (nc) (max) ;51;
Sum of total size of solve for own context (nc) (avg) ;376.5;
Sum of total size of solve for own context (nc) (stddev) ;13.5;
Sum of total size of solve for own context (nc) (min) ;363;
Sum of total size of solve for own context (nc) (max) ;390;
Sum of max size of solve for own context (nc) (avg) ;40.0;
Sum of max size of solve for own context (nc) (stddev) ;0.0;
Sum of max size of solve for own context (nc) (min) ;40;
Sum of max size of solve for own context (nc) (max) ;40;
Sum of min size of solve for own context (nc) (avg) ;9.0;
Sum of min size of solve for own context (nc) (stddev) ;0.0;
Sum of min size of solve for own context (nc) (min) ;9;
Sum of min size of solve for own context (nc) (max) ;9;
Average of nb of solve for own context (nc) (avg) ;16.833333333333336;
Average of nb of solve for own context (nc) (stddev) ;0.16666666666666607;
Average of nb of solve for own context (nc) (min) ;16.666666666666668;
Average of nb of solve for own context (nc) (max) ;17.0;
Average of total size of solve for own context (nc) (avg) ;125.5;
Average of total size of solve for own context (nc) (stddev) ;4.5;
Average of total size of solve for own context (nc) (min) ;121.0;
Average of total size of solve for own context (nc) (max) ;130.0;
Average of max size of solve for own context (nc) (avg) ;13.333333333333332;
Average of max size of solve for own context (nc) (stddev) ;1.7763568394002505E-15;
Average of max size of solve for own context (nc) (min) ;13.333333333333334;
Average of max size of solve for own context (nc) (max) ;13.333333333333334;
Average of min size of solve for own context (nc) (avg) ;3.0;
Average of min size of solve for own context (nc) (stddev) ;0.0;
Average of min size of solve for own context (nc) (min) ;3.0;
Average of min size of solve for own context (nc) (max) ;3.0;
Standard deviation of nb of solve for own context (nc) (avg) ;3.834317709661545;
Standard deviation of nb of solve for own context (nc) (stddev) ;0.2752916256511071;
Standard deviation of nb of solve for own context (nc) (min) ;3.559026084010437;
Standard deviation of nb of solve for own context (nc) (max) ;4.109609335312651;
Standard deviation of total size of solve for own context (nc) (avg) ;42.205782415893495;
Standard deviation of total size of solve for own context (nc) (stddev) ;1.7335697261973804;
Standard deviation of total size of solve for own context (nc) (min) ;40.47221268969612;
Standard deviation of total size of solve for own context (nc) (max) ;43.93935214209088;
Standard deviation of max size of solve for own context (nc) (avg) ;4.027681991198192;
Standard deviation of max size of solve for own context (nc) (stddev) ;8.881784197001252E-16;
Standard deviation of max size of solve for own context (nc) (min) ;4.027681991198191;
Standard deviation of max size of solve for own context (nc) (max) ;4.027681991198191;
Standard deviation of min size of solve for own context (nc) (avg) ;0.0;
Standard deviation of min size of solve for own context (nc) (stddev) ;0.0;
Standard deviation of min size of solve for own context (nc) (min) ;0.0;
Standard deviation of min size of solve for own context (nc) (max) ;0;
Product of nb of solve for external context (nc) (avg) ;7088.0;
Product of nb of solve for external context (nc) (stddev) ;1264.0;
Product of nb of solve for external context (nc) (min) ;5824;
Product of nb of solve for external context (nc) (max) ;8352;
Product of total size of solve for external context (nc) (avg) ;1210800.0;
Product of total size of solve for external context (nc) (stddev) ;265800.0;
Product of total size of solve for external context (nc) (min) ;945000;
Product of total size of solve for external context (nc) (max) ;1476600;
Product of max size of solve for external context (nc) (avg) ;1995.0;
Product of max size of solve for external context (nc) (stddev) ;95.0;
Product of max size of solve for external context (nc) (min) ;1900;
Product of max size of solve for external context (nc) (max) ;2090;
Product of min size of solve for external context (nc) (avg) ;27.0;
Product of min size of solve for external context (nc) (stddev) ;0.0;
Product of min size of solve for external context (nc) (min) ;27;
Product of min size of solve for external context (nc) (max) ;27;
Max of nb of solve for external context (nc) (avg) ;27.5;
Max of nb of solve for external context (nc) (stddev) ;1.5;
Max of nb of solve for external context (nc) (min) ;26;
Max of nb of solve for external context (nc) (max) ;29;
Max of total size of solve for external context (nc) (avg) ;131.5;
Max of total size of solve for external context (nc) (stddev) ;6.5;
Max of total size of solve for external context (nc) (min) ;125;
Max of total size of solve for external context (nc) (max) ;138;
Max of max size of solve for external context (nc) (avg) ;19.0;
Max of max size of solve for external context (nc) (stddev) ;0.0;
Max of max size of solve for external context (nc) (min) ;19;
Max of max size of solve for external context (nc) (max) ;19;
Max of min size of solve for external context (nc) (avg) ;3.0;
Max of min size of solve for external context (nc) (stddev) ;0.0;
Max of min size of solve for external context (nc) (min) ;3;
Max of min size of solve for external context (nc) (max) ;3;
Min of nb of solve for external context (nc) (avg) ;15.0;
Min of nb of solve for external context (nc) (stddev) ;1.0;
Min of nb of solve for external context (nc) (min) ;14;
Min of nb of solve for external context (nc) (max) ;16;
Min of total size of solve for external context (nc) (avg) ;92.0;
Min of total size of solve for external context (nc) (stddev) ;8.0;
Min of total size of solve for external context (nc) (min) ;84;
Min of total size of solve for external context (nc) (max) ;100;
Min of max size of solve for external context (nc) (avg) ;10.0;
Min of max size of solve for external context (nc) (stddev) ;0.0;
Min of max size of solve for external context (nc) (min) ;10;
Min of max size of solve for external context (nc) (max) ;10;
Min of min size of solve for external context (nc) (avg) ;3.0;
Min of min size of solve for external context (nc) (stddev) ;0.0;
Min of min size of solve for external context (nc) (min) ;3;
Min of min size of solve for external context (nc) (max) ;3;
Sum of nb of solve for external context (nc) (avg) ;59.5;
Sum of nb of solve for external context (nc) (stddev) ;3.5;
Sum of nb of solve for external context (nc) (min) ;56;
Sum of nb of solve for external context (nc) (max) ;63;
Sum of total size of solve for external context (nc) (avg) ;322.0;
Sum of total size of solve for external context (nc) (stddev) ;23.0;
Sum of total size of solve for external context (nc) (min) ;299;
Sum of total size of solve for external context (nc) (max) ;345;
Sum of max size of solve for external context (nc) (avg) ;39.5;
Sum of max size of solve for external context (nc) (stddev) ;0.5;
Sum of max size of solve for external context (nc) (min) ;39;
Sum of max size of solve for external context (nc) (max) ;40;
Sum of min size of solve for external context (nc) (avg) ;9.0;
Sum of min size of solve for external context (nc) (stddev) ;0.0;
Sum of min size of solve for external context (nc) (min) ;9;
Sum of min size of solve for external context (nc) (max) ;9;
Average of nb of solve for external context (nc) (avg) ;19.833333333333336;
Average of nb of solve for external context (nc) (stddev) ;1.166666666666666;
Average of nb of solve for external context (nc) (min) ;18.666666666666668;
Average of nb of solve for external context (nc) (max) ;21.0;
Average of total size of solve for external context (nc) (avg) ;107.33333333333333;
Average of total size of solve for external context (nc) (stddev) ;7.666666666666663;
Average of total size of solve for external context (nc) (min) ;99.66666666666667;
Average of total size of solve for external context (nc) (max) ;115.0;
Average of max size of solve for external context (nc) (avg) ;13.166666666666666;
Average of max size of solve for external context (nc) (stddev) ;0.16666666666666696;
Average of max size of solve for external context (nc) (min) ;13.0;
Average of max size of solve for external context (nc) (max) ;13.333333333333334;
Average of min size of solve for external context (nc) (avg) ;3.0;
Average of min size of solve for external context (nc) (stddev) ;0.0;
Average of min size of solve for external context (nc) (min) ;3.0;
Average of min size of solve for external context (nc) (max) ;3.0;
Standard deviation of nb of solve for external context (nc) (avg) ;5.482407324584312;
Standard deviation of nb of solve for external context (nc) (stddev) ;0.23306874190977078;
Standard deviation of nb of solve for external context (nc) (min) ;5.2493385826745405;
Standard deviation of nb of solve for external context (nc) (max) ;5.715476066494082;
Standard deviation of total size of solve for external context (nc) (avg) ;17.296345132547636;
Standard deviation of total size of solve for external context (nc) (stddev) ;0.7837236972131869;
Standard deviation of total size of solve for external context (nc) (min) ;16.51262143533445;
Standard deviation of total size of solve for external context (nc) (max) ;18.080068829760823;
Standard deviation of max size of solve for external context (nc) (avg) ;4.1351613391587385;
Standard deviation of max size of solve for external context (nc) (stddev) ;0.10747934796054671;
Standard deviation of max size of solve for external context (nc) (min) ;4.027681991198191;
Standard deviation of max size of solve for external context (nc) (max) ;4.242640687119285;
Standard deviation of min size of solve for external context (nc) (avg) ;0.0;
Standard deviation of min size of solve for external context (nc) (stddev) ;0.0;
Standard deviation of min size of solve for external context (nc) (min) ;0.0;
Standard deviation of min size of solve for external context (nc) (max) ;0;
Product of nb of  sent messages (avg) ;72292.0;
Product of nb of  sent messages (stddev) ;5108.0;
Product of nb of  sent messages (min) ;67184;
Product of nb of  sent messages (max) ;77400;
Product of total size of  sent messages (avg) ;5.5332459E8;
Product of total size of  sent messages (stddev) ;7.702677E7;
Product of total size of  sent messages (min) ;476297820;
Product of total size of  sent messages (max) ;630351360;
Product of max size of  sent messages (avg) ;352336.0;
Product of max size of  sent messages (stddev) ;0.0;
Product of max size of  sent messages (min) ;352336;
Product of max size of  sent messages (max) ;352336;
Product of min size of  sent messages (avg) ;0.0;
Product of min size of  sent messages (stddev) ;0.0;
Product of min size of  sent messages (min) ;0;
Product of min size of  sent messages (max) ;0;
Max of nb of  sent messages (avg) ;48.5;
Max of nb of  sent messages (stddev) ;3.5;
Max of nb of  sent messages (min) ;45;
Max of nb of  sent messages (max) ;52;
Max of total size of  sent messages (avg) ;934.5;
Max of total size of  sent messages (stddev) ;25.5;
Max of total size of  sent messages (min) ;909;
Max of total size of  sent messages (max) ;960;
Max of max size of  sent messages (avg) ;76.0;
Max of max size of  sent messages (stddev) ;0.0;
Max of max size of  sent messages (min) ;76;
Max of max size of  sent messages (max) ;76;
Max of min size of  sent messages (avg) ;0.0;
Max of min size of  sent messages (stddev) ;0.0;
Max of min size of  sent messages (min) ;0;
Max of min size of  sent messages (max) ;0;
Min of nb of  sent messages (avg) ;37.0;
Min of nb of  sent messages (stddev) ;3.0;
Min of nb of  sent messages (min) ;34;
Min of nb of  sent messages (max) ;40;
Min of total size of  sent messages (avg) ;731.5;
Min of total size of  sent messages (stddev) ;21.5;
Min of total size of  sent messages (min) ;710;
Min of total size of  sent messages (max) ;753;
Min of max size of  sent messages (avg) ;61.0;
Min of max size of  sent messages (stddev) ;0.0;
Min of max size of  sent messages (min) ;61;
Min of max size of  sent messages (max) ;61;
Min of min size of  sent messages (avg) ;0.0;
Min of min size of  sent messages (stddev) ;0.0;
Min of min size of  sent messages (min) ;0;
Min of min size of  sent messages (max) ;0;
Sum of nb of  sent messages (avg) ;126.0;
Sum of nb of  sent messages (stddev) ;2.0;
Sum of nb of  sent messages (min) ;124;
Sum of nb of  sent messages (max) ;128;
Sum of total size of  sent messages (avg) ;2471.0;
Sum of total size of  sent messages (stddev) ;114.0;
Sum of total size of  sent messages (min) ;2357;
Sum of total size of  sent messages (max) ;2585;
Sum of max size of  sent messages (avg) ;213.0;
Sum of max size of  sent messages (stddev) ;0.0;
Sum of max size of  sent messages (min) ;213;
Sum of max size of  sent messages (max) ;213;
Sum of min size of  sent messages (avg) ;0.0;
Sum of min size of  sent messages (stddev) ;0.0;
Sum of min size of  sent messages (min) ;0;
Sum of min size of  sent messages (max) ;0;
Average of nb of  sent messages (avg) ;42.00000000000001;
Average of nb of  sent messages (stddev) ;0.6666666666666643;
Average of nb of  sent messages (min) ;41.333333333333336;
Average of nb of  sent messages (max) ;42.666666666666664;
Average of total size of  sent messages (avg) ;823.6666666666667;
Average of total size of  sent messages (stddev) ;38.0;
Average of total size of  sent messages (min) ;785.6666666666666;
Average of total size of  sent messages (max) ;861.6666666666666;
Average of max size of  sent messages (avg) ;71.0;
Average of max size of  sent messages (stddev) ;0.0;
Average of max size of  sent messages (min) ;71.0;
Average of max size of  sent messages (max) ;71.0;
Average of min size of  sent messages (avg) ;0.0;
Average of min size of  sent messages (stddev) ;0.0;
Average of min size of  sent messages (min) ;0.0;
Average of min size of  sent messages (max) ;0;
Standard deviation of nb of  sent messages (avg) ;4.886014634758238;
Standard deviation of nb of  sent messages (stddev) ;2.831209967101912;
Standard deviation of nb of  sent messages (min) ;2.0548046676563256;
Standard deviation of nb of  sent messages (max) ;7.71722460186015;
Standard deviation of total size of  sent messages (avg) ;86.38924393178598;
Standard deviation of total size of  sent messages (stddev) ;1.5665530472774376;
Standard deviation of total size of  sent messages (min) ;84.82269088450855;
Standard deviation of total size of  sent messages (max) ;87.95579697906342;
Standard deviation of max size of  sent messages (avg) ;7.0710678118654755;
Standard deviation of max size of  sent messages (stddev) ;0.0;
Standard deviation of max size of  sent messages (min) ;7.0710678118654755;
Standard deviation of max size of  sent messages (max) ;7.0710678118654755;
Standard deviation of min size of  sent messages (avg) ;0.0;
Standard deviation of min size of  sent messages (stddev) ;0.0;
Standard deviation of min size of  sent messages (min) ;0.0;
Standard deviation of min size of  sent messages (max) ;0;
Product of nb of  received messages (avg) ;91021.0;
Product of nb of  received messages (stddev) ;5901.0;
Product of nb of  received messages (min) ;85120;
Product of nb of  received messages (max) ;96922;
Product of total size of  received messages (avg) ;5.51112012E8;
Product of total size of  received messages (stddev) ;8.736498E7;
Product of total size of  received messages (min) ;463747032;
Product of total size of  received messages (max) ;638476992;
Product of max size of  received messages (avg) ;404320.0;
Product of max size of  received messages (stddev) ;34656.0;
Product of max size of  received messages (min) ;369664;
Product of max size of  received messages (max) ;438976;
Product of min size of  received messages (avg) ;0.0;
Product of min size of  received messages (stddev) ;0.0;
Product of min size of  received messages (min) ;0;
Product of min size of  received messages (max) ;0;
Max of nb of  received messages (avg) ;52.5;
Max of nb of  received messages (stddev) ;3.5;
Max of nb of  received messages (min) ;49;
Max of nb of  received messages (max) ;56;
Max of total size of  received messages (avg) ;935.5;
Max of total size of  received messages (stddev) ;36.5;
Max of total size of  received messages (min) ;899;
Max of total size of  received messages (max) ;972;
Max of max size of  received messages (avg) ;76.0;
Max of max size of  received messages (stddev) ;0.0;
Max of max size of  received messages (min) ;76;
Max of max size of  received messages (max) ;76;
Max of min size of  received messages (avg) ;0.0;
Max of min size of  received messages (stddev) ;0.0;
Max of min size of  received messages (min) ;0;
Max of min size of  received messages (max) ;0;
Min of nb of  received messages (avg) ;40.5;
Min of nb of  received messages (stddev) ;2.5;
Min of nb of  received messages (min) ;38;
Min of nb of  received messages (max) ;43;
Min of total size of  received messages (avg) ;732.5;
Min of total size of  received messages (stddev) ;89.5;
Min of total size of  received messages (min) ;643;
Min of total size of  received messages (max) ;822;
Min of max size of  received messages (avg) ;70.0;
Min of max size of  received messages (stddev) ;6.0;
Min of max size of  received messages (min) ;64;
Min of max size of  received messages (max) ;76;
Min of min size of  received messages (avg) ;0.0;
Min of min size of  received messages (stddev) ;0.0;
Min of min size of  received messages (min) ;0;
Min of min size of  received messages (max) ;0;
Sum of nb of  received messages (avg) ;136.0;
Sum of nb of  received messages (stddev) ;2.0;
Sum of nb of  received messages (min) ;134;
Sum of nb of  received messages (max) ;138;
Sum of total size of  received messages (avg) ;2471.0;
Sum of total size of  received messages (stddev) ;114.0;
Sum of total size of  received messages (min) ;2357;
Sum of total size of  received messages (max) ;2585;
Sum of max size of  received messages (avg) ;222.0;
Sum of max size of  received messages (stddev) ;6.0;
Sum of max size of  received messages (min) ;216;
Sum of max size of  received messages (max) ;228;
Sum of min size of  received messages (avg) ;0.0;
Sum of min size of  received messages (stddev) ;0.0;
Sum of min size of  received messages (min) ;0;
Sum of min size of  received messages (max) ;0;
Average of nb of  received messages (avg) ;45.33333333333333;
Average of nb of  received messages (stddev) ;0.6666666666666679;
Average of nb of  received messages (min) ;44.666666666666664;
Average of nb of  received messages (max) ;46.0;
Average of total size of  received messages (avg) ;823.6666666666667;
Average of total size of  received messages (stddev) ;38.0;
Average of total size of  received messages (min) ;785.6666666666666;
Average of total size of  received messages (max) ;861.6666666666666;
Average of max size of  received messages (avg) ;74.0;
Average of max size of  received messages (stddev) ;2.0;
Average of max size of  received messages (min) ;72.0;
Average of max size of  received messages (max) ;76.0;
Average of min size of  received messages (avg) ;0.0;
Average of min size of  received messages (stddev) ;0.0;
Average of min size of  received messages (min) ;0.0;
Average of min size of  received messages (max) ;0;
Standard deviation of nb of  received messages (avg) ;5.252426862589781;
Standard deviation of nb of  received messages (stddev) ;2.8029371198066024;
Standard deviation of nb of  received messages (min) ;2.449489742783178;
Standard deviation of nb of  received messages (max) ;8.055363982396383;
Standard deviation of total size of  received messages (avg) ;84.64774836447263;
Standard deviation of total size of  received messages (stddev) ;53.16936071693118;
Standard deviation of total size of  received messages (min) ;31.478387647541428;
Standard deviation of total size of  received messages (max) ;137.8171090814038;
Standard deviation of max size of  received messages (avg) ;2.8284271247461903;
Standard deviation of max size of  received messages (stddev) ;2.8284271247461903;
Standard deviation of max size of  received messages (min) ;0.0;
Standard deviation of max size of  received messages (max) ;5.656854249492381;
Standard deviation of min size of  received messages (avg) ;0.0;
Standard deviation of min size of  received messages (stddev) ;0.0;
Standard deviation of min size of  received messages (min) ;0.0;
Standard deviation of min size of  received messages (max) ;0;
Product of nb of  initlocalconv (avg) ;6.0;
Product of nb of  initlocalconv (stddev) ;0.0;
Product of nb of  initlocalconv (min) ;6;
Product of nb of  initlocalconv (max) ;6;
Max of nb of  initlocalconv (avg) ;3.0;
Max of nb of  initlocalconv (stddev) ;0.0;
Max of nb of  initlocalconv (min) ;3;
Max of nb of  initlocalconv (max) ;3;
Min of nb of  initlocalconv (avg) ;1.0;
Min of nb of  initlocalconv (stddev) ;0.0;
Min of nb of  initlocalconv (min) ;1;
Min of nb of  initlocalconv (max) ;1;
Sum of nb of  initlocalconv (avg) ;6.0;
Sum of nb of  initlocalconv (stddev) ;0.0;
Sum of nb of  initlocalconv (min) ;6;
Sum of nb of  initlocalconv (max) ;6;
Average of nb of  initlocalconv (avg) ;2.0;
Average of nb of  initlocalconv (stddev) ;0.0;
Average of nb of  initlocalconv (min) ;2.0;
Average of nb of  initlocalconv (max) ;2.0;
Standard deviation of nb of  initlocalconv (avg) ;0.816496580927726;
Standard deviation of nb of  initlocalconv (stddev) ;0.0;
Standard deviation of nb of  initlocalconv (min) ;0.816496580927726;
Standard deviation of nb of  initlocalconv (max) ;0.816496580927726;
Product of nb of  acceptlocalconv (avg) ;6.0;
Product of nb of  acceptlocalconv (stddev) ;0.0;
Product of nb of  acceptlocalconv (min) ;6;
Product of nb of  acceptlocalconv (max) ;6;
Max of nb of  acceptlocalconv (avg) ;3.0;
Max of nb of  acceptlocalconv (stddev) ;0.0;
Max of nb of  acceptlocalconv (min) ;3;
Max of nb of  acceptlocalconv (max) ;3;
Min of nb of  acceptlocalconv (avg) ;1.0;
Min of nb of  acceptlocalconv (stddev) ;0.0;
Min of nb of  acceptlocalconv (min) ;1;
Min of nb of  acceptlocalconv (max) ;1;
Sum of nb of  acceptlocalconv (avg) ;6.0;
Sum of nb of  acceptlocalconv (stddev) ;0.0;
Sum of nb of  acceptlocalconv (min) ;6;
Sum of nb of  acceptlocalconv (max) ;6;
Average of nb of  acceptlocalconv (avg) ;2.0;
Average of nb of  acceptlocalconv (stddev) ;0.0;
Average of nb of  acceptlocalconv (min) ;2.0;
Average of nb of  acceptlocalconv (max) ;2.0;
Standard deviation of nb of  acceptlocalconv (avg) ;0.816496580927726;
Standard deviation of nb of  acceptlocalconv (stddev) ;0.0;
Standard deviation of nb of  acceptlocalconv (min) ;0.816496580927726;
Standard deviation of nb of  acceptlocalconv (max) ;0.816496580927726;
Product of nb of {started} sent (avg) ;1.0;
Product of nb of {started} sent (stddev) ;0.0;
Product of nb of {started} sent (min) ;1;
Product of nb of {started} sent (max) ;1;
Product of total size of {started} sent (avg) ;0.0;
Product of total size of {started} sent (stddev) ;0.0;
Product of total size of {started} sent (min) ;0;
Product of total size of {started} sent (max) ;0;
Product of max size of {started} sent (avg) ;0.0;
Product of max size of {started} sent (stddev) ;0.0;
Product of max size of {started} sent (min) ;0;
Product of max size of {started} sent (max) ;0;
Product of min size of {started} sent (avg) ;0.0;
Product of min size of {started} sent (stddev) ;0.0;
Product of min size of {started} sent (min) ;0;
Product of min size of {started} sent (max) ;0;
Max of nb of {started} sent (avg) ;1.0;
Max of nb of {started} sent (stddev) ;0.0;
Max of nb of {started} sent (min) ;1;
Max of nb of {started} sent (max) ;1;
Max of total size of {started} sent (avg) ;0.0;
Max of total size of {started} sent (stddev) ;0.0;
Max of total size of {started} sent (min) ;0;
Max of total size of {started} sent (max) ;0;
Max of max size of {started} sent (avg) ;0.0;
Max of max size of {started} sent (stddev) ;0.0;
Max of max size of {started} sent (min) ;0;
Max of max size of {started} sent (max) ;0;
Max of min size of {started} sent (avg) ;0.0;
Max of min size of {started} sent (stddev) ;0.0;
Max of min size of {started} sent (min) ;0;
Max of min size of {started} sent (max) ;0;
Min of nb of {started} sent (avg) ;1.0;
Min of nb of {started} sent (stddev) ;0.0;
Min of nb of {started} sent (min) ;1;
Min of nb of {started} sent (max) ;1;
Min of total size of {started} sent (avg) ;0.0;
Min of total size of {started} sent (stddev) ;0.0;
Min of total size of {started} sent (min) ;0;
Min of total size of {started} sent (max) ;0;
Min of max size of {started} sent (avg) ;0.0;
Min of max size of {started} sent (stddev) ;0.0;
Min of max size of {started} sent (min) ;0;
Min of max size of {started} sent (max) ;0;
Min of min size of {started} sent (avg) ;0.0;
Min of min size of {started} sent (stddev) ;0.0;
Min of min size of {started} sent (min) ;0;
Min of min size of {started} sent (max) ;0;
Sum of nb of {started} sent (avg) ;3.0;
Sum of nb of {started} sent (stddev) ;0.0;
Sum of nb of {started} sent (min) ;3;
Sum of nb of {started} sent (max) ;3;
Sum of total size of {started} sent (avg) ;0.0;
Sum of total size of {started} sent (stddev) ;0.0;
Sum of total size of {started} sent (min) ;0;
Sum of total size of {started} sent (max) ;0;
Sum of max size of {started} sent (avg) ;0.0;
Sum of max size of {started} sent (stddev) ;0.0;
Sum of max size of {started} sent (min) ;0;
Sum of max size of {started} sent (max) ;0;
Sum of min size of {started} sent (avg) ;0.0;
Sum of min size of {started} sent (stddev) ;0.0;
Sum of min size of {started} sent (min) ;0;
Sum of min size of {started} sent (max) ;0;
Average of nb of {started} sent (avg) ;1.0;
Average of nb of {started} sent (stddev) ;0.0;
Average of nb of {started} sent (min) ;1.0;
Average of nb of {started} sent (max) ;1.0;
Average of total size of {started} sent (avg) ;0.0;
Average of total size of {started} sent (stddev) ;0.0;
Average of total size of {started} sent (min) ;0.0;
Average of total size of {started} sent (max) ;0;
Average of max size of {started} sent (avg) ;0.0;
Average of max size of {started} sent (stddev) ;0.0;
Average of max size of {started} sent (min) ;0.0;
Average of max size of {started} sent (max) ;0;
Average of min size of {started} sent (avg) ;0.0;
Average of min size of {started} sent (stddev) ;0.0;
Average of min size of {started} sent (min) ;0.0;
Average of min size of {started} sent (max) ;0;
Standard deviation of nb of {started} sent (avg) ;0.0;
Standard deviation of nb of {started} sent (stddev) ;0.0;
Standard deviation of nb of {started} sent (min) ;0.0;
Standard deviation of nb of {started} sent (max) ;0;
Standard deviation of total size of {started} sent (avg) ;0.0;
Standard deviation of total size of {started} sent (stddev) ;0.0;
Standard deviation of total size of {started} sent (min) ;0.0;
Standard deviation of total size of {started} sent (max) ;0;
Standard deviation of max size of {started} sent (avg) ;0.0;
Standard deviation of max size of {started} sent (stddev) ;0.0;
Standard deviation of max size of {started} sent (min) ;0.0;
Standard deviation of max size of {started} sent (max) ;0;
Standard deviation of min size of {started} sent (avg) ;0.0;
Standard deviation of min size of {started} sent (stddev) ;0.0;
Standard deviation of min size of {started} sent (min) ;0.0;
Standard deviation of min size of {started} sent (max) ;0;
Product of nb of {request} sent (avg) ;6.0;
Product of nb of {request} sent (stddev) ;0.0;
Product of nb of {request} sent (min) ;6;
Product of nb of {request} sent (max) ;6;
Product of total size of {request} sent (avg) ;34992.0;
Product of total size of {request} sent (stddev) ;0.0;
Product of total size of {request} sent (min) ;34992;
Product of total size of {request} sent (max) ;34992;
Product of max size of {request} sent (avg) ;5832.0;
Product of max size of {request} sent (stddev) ;0.0;
Product of max size of {request} sent (min) ;5832;
Product of max size of {request} sent (max) ;5832;
Product of min size of {request} sent (avg) ;5832.0;
Product of min size of {request} sent (stddev) ;0.0;
Product of min size of {request} sent (min) ;5832;
Product of min size of {request} sent (max) ;5832;
Max of nb of {request} sent (avg) ;3.0;
Max of nb of {request} sent (stddev) ;0.0;
Max of nb of {request} sent (min) ;3;
Max of nb of {request} sent (max) ;3;
Max of total size of {request} sent (avg) ;54.0;
Max of total size of {request} sent (stddev) ;0.0;
Max of total size of {request} sent (min) ;54;
Max of total size of {request} sent (max) ;54;
Max of max size of {request} sent (avg) ;18.0;
Max of max size of {request} sent (stddev) ;0.0;
Max of max size of {request} sent (min) ;18;
Max of max size of {request} sent (max) ;18;
Max of min size of {request} sent (avg) ;18.0;
Max of min size of {request} sent (stddev) ;0.0;
Max of min size of {request} sent (min) ;18;
Max of min size of {request} sent (max) ;18;
Min of nb of {request} sent (avg) ;1.0;
Min of nb of {request} sent (stddev) ;0.0;
Min of nb of {request} sent (min) ;1;
Min of nb of {request} sent (max) ;1;
Min of total size of {request} sent (avg) ;18.0;
Min of total size of {request} sent (stddev) ;0.0;
Min of total size of {request} sent (min) ;18;
Min of total size of {request} sent (max) ;18;
Min of max size of {request} sent (avg) ;18.0;
Min of max size of {request} sent (stddev) ;0.0;
Min of max size of {request} sent (min) ;18;
Min of max size of {request} sent (max) ;18;
Min of min size of {request} sent (avg) ;18.0;
Min of min size of {request} sent (stddev) ;0.0;
Min of min size of {request} sent (min) ;18;
Min of min size of {request} sent (max) ;18;
Sum of nb of {request} sent (avg) ;6.0;
Sum of nb of {request} sent (stddev) ;0.0;
Sum of nb of {request} sent (min) ;6;
Sum of nb of {request} sent (max) ;6;
Sum of total size of {request} sent (avg) ;108.0;
Sum of total size of {request} sent (stddev) ;0.0;
Sum of total size of {request} sent (min) ;108;
Sum of total size of {request} sent (max) ;108;
Sum of max size of {request} sent (avg) ;54.0;
Sum of max size of {request} sent (stddev) ;0.0;
Sum of max size of {request} sent (min) ;54;
Sum of max size of {request} sent (max) ;54;
Sum of min size of {request} sent (avg) ;54.0;
Sum of min size of {request} sent (stddev) ;0.0;
Sum of min size of {request} sent (min) ;54;
Sum of min size of {request} sent (max) ;54;
Average of nb of {request} sent (avg) ;2.0;
Average of nb of {request} sent (stddev) ;0.0;
Average of nb of {request} sent (min) ;2.0;
